20210329|2068|20210329000000|20210329235959|0|
20210329101127|N00210|180|서울82바2379|04|0|2|45.1|000000000000000000|8.05|3.28|4.77|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329101136|N00210|261|경기93아1371|03|0|2|44.5|000000000000000000|8.01|3.58|4.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329101200|N00210|181|07보0180|04|0|2|12.3|000000000000000000|2.42|1.35|1.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143512|N00210|425|95조4003|03|0|2|13|000000000000000000|13.66|4.81|8.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143543|N00210|124|경기92바7249|01|0|2|34.6|000000000000000000|7.17|3.12|4.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143627|N00210|85||02|0|3|24|000000000000000000|15.59|4.91|5.08|5.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143631|N00210|283|경기80바5152|04|0|3|25.2|000000000000000000|10.43|3.66|3.04|3.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143634|N00210|426|경기93아9207|03|0|4|36.4|000000000000000000|15.67|4.00|3.42|4.13|4.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143649|N00210|284|광주96바7320|04|0|3|17.2|000000000000000000|6.44|2.62|1.50|2.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143848|N00210|285|인천80사8327|04|0|2|37|000000000000000000|4.61|1.95|2.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143854|N00210|427|인천81바8686|03|0|3|33.9|000000000000000000|11.55|4.34|3.64|3.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143935|N00210|428|66어7502|03|0|2|26.2|000000000000000000|2.02|1.19|0.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143950|N00210|86|경기85자5467|02|0|2|30.5|000000000000000000|6.45|3.79|2.66|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329144026|N00210|286|서울88아2469|04|0|3|21.4|000000000000000000|5.03|2.01|1.83|1.19|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329144028|N00210|429|경북86바6405|03|0|2|25.8|000000000000000000|12.12|4.35|7.77|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329144259|N00210|430|전남88바7872|03|0|2|4|000000000000000000|16.17|5.95|10.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329144337|N00210|87|91나8030|02|0|2|16.1|000000000000000000|1.64|1.01|0.63|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329144443|N00210|431|부산98바8205|03|0|5|0|000000000000000000|36.32|6.25|7.19|6.96|7.14|8.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329144446|N00210|287|경기94바2744|04|0|3|13|000000000000000000|9.29|3.11|3.20|2.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329144610|N00210|432|10서8106|03|0|2|25.4|000000000000000000|1.65|1.00|0.65|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329144656|N00210|433|경기91아6668|03|0|3|26.6|000000000000000000|20.1|7.95|6.34|5.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329144736|N00210|125|경기83바2182|01|0|2|22.6|000000000000000000|10.78|4.30|6.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143251|N00210|83|전남80바2896|02|0|2|22.3|000000000000000000|7.42|3.17|4.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143316|N00210|422|강원80바2702|03|0|3|19.6|000000000000000000|21.04|7.14|7.06|6.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143336|N00210|123|46머7100|01|0|2|.6|000000000000000000|1.56|1.14|0.42|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143414|N00210|423|경기94사5509|03|0|3|18.2|000000000000000000|14.35|5.19|4.39|4.77|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143421|N00210|84|경기92사4416|02|0|2|18.9|000000000000000000|9.2|5.14|4.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329143459|N00210|424|83로2180|03|0|2|20.3|000000000000000000|2.43|1.35|1.08|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329175953|N00210|189|경북86아8175|01|0|2|12.5|000000000000000000|7.41|3.68|3.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180002|N00210|586|경기87바2056|03|0|3|15.9|000000000000000000|19.55|4.71|5.99|8.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180008|N00210|155|81다7386|02|0|2|20|000000000000000000|2.16|1.17|0.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180008|N00210|387|서울87아5337|04|0|3|30.4|000000000000000000|13.35|5.18|4.25|3.92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180009|N00210|210|충북92아2916|01|0|3|8.9|000000000000000000|19.78|5.66|6.88|7.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180017|N00210|388|88모5208|04|0|2|30|000000000000000000|13.37|4.94|8.43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180044|N00210|156|86도7444|02|0|2|17.7|000000000000000000|1.69|0.89|0.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180117|N00210|587|충남80바6136|03|0|3|16.8|000000000000000000|17.59|6.34|5.81|5.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180240|N00210|157|경기90아3392|02|0|3|14.5|000000000000000000|12.75|5.31|3.57|3.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180258|N00210|158|경기93자9852|02|0|2|9.8|000000000000000000|11.47|4.06|7.41|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180332|N00210|588|경기99아4650|03|0|5|30.8|000000000000000000|20.33|5.62|4.08|4.02|2.68|3.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180541|N00210|389|경기92사3176|04|0|2|24.4|000000000000000000|12.64|4.26|8.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180556|N00210|589|86로2450|03|0|3|21.2|000000000000000000|19.87|7.70|6.45|5.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180621|N00210|159|경기89바1181|02|0|3|7.3|000000000000000000|8.81|3.63|4.37|0.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180641|N00210|160|83저7803|02|0|2|27|000000000000000000|1.24|0.68|0.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180650|N00210|590|서울85바8155|03|0|2|34.6|000000000000000000|11.09|4.38|6.71|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180829|N00210|591|58더3452|03|0|2|26.6|000000000000000000|1.71|1.10|0.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180919|N00210|191|전북83사1276|01|0|2|18.9|000000000000000000|11.96|4.86|7.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329180925|N00210|390|충남99사9064|04|0|3|28|000000000000000000|13.57|5.20|4.81|3.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329175531|N00210|188|20고8398|01|0|2|1|000000000000000000|1.46|1.00|0.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329175614|N00210|384|인천99아4361|04|0|4|35.9|000000000000000000|14.33|4.06|6.04|2.24|1.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329175620|N00210|154|경기91자6503|02|0|3|13.6|000000000000000000|15.19|5.04|5.36|4.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329175621|N00210|385|서울80바3601|04|0|2|24.4|000000000000000000|9.98|5.16|4.82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329175720|N00210|585|경기94바2104|03|0|3|13|000000000000000000|21.16|7.72|6.83|6.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329175723|N00210|386|경기89자3845|04|0|2|43.8|000000000000000000|10.66|4.40|6.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053540|N00210|10|80머8330|02|0|2|21.8|000000000000000000|4.39|2.55|1.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053547|N00210|69|경기92자1802|04|0|3|14.4|000000000000000000|22.55|6.17|8.05|8.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053725|N00210|78|인천85바8975|03|0|3|22.9|000000000000000000|16.33|7.28|4.45|4.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053736|N00210|79|서울83사1119|03|0|2|20.8|000000000000000000|8.18|4.24|3.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053758|N00210|70|경기94사2561|04|0|2|45.7|000000000000000000|8.16|3.11|5.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053900|N00210|9|경기18아2017|01|0|2|14.4|000000000000000000|6.08|2.59|3.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053917|N00210|71|제주96아2438|04|0|2|31|000000000000000000|7.74|3.99|3.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329054021|N00210|11|81구4718|02|0|2|27|000000000000000000|6.38|2.38|4.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329054150|N00210|72|91머8703|04|0|2|41.3|000000000000000000|12|4.07|7.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329054325|N00210|80|경기94자7346|03|0|2|37.2|000000000000000000|8.12|3.58|4.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329054534|N00210|12|충북98바7182|02|0|3|18.4|000000000000000000|3.77|2.07|0.91|0.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329054734|N00210|73|94버6580|04|0|2|26.6|000000000000000000|12.87|5.28|7.59|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329054801|N00210|74|서울88아5634|04|0|4|49.8|000000000000000000|15.97|4.51|4.12|3.10|4.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329054828|N00210|81|경기93아1605|03|0|2|37.8|000000000000000000|9.65|4.10|5.55|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329054836|N00210|82|경기93아7719|03|0|2|40.5|000000000000000000|9.7|3.67|6.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329055021|N00210|83|경기94사5121|03|0|3|27.6|000000000000000000|11.49|3.63|4.03|3.83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329055103|N00210|84|충남84사2297|03|0|2|45.7|000000000000000000|8.98|3.26|5.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329055259|N00210|85|경기88바4658|03|0|2|34.1|000000000000000000|9.88|3.64|6.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329055302|N00210|75|경기94자2411|04|0|3|37.8|000000000000000000|15.04|5.58|4.69|4.77|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329052704|N00210|75|서울82바6098|03|0|2|46.3|000000000000000000|11.92|4.39|7.53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329052914|N00210|76|99머1106|03|0|2|37.5|000000000000000000|3.35|1.31|2.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329052942|N00210|66|경기92아5526|04|0|2|44.2|000000000000000000|8.14|3.49|4.65|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053315|N00210|67|서울55바1728|04|0|2|32.7|000000000000000000|8.68|3.88|4.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053445|N00210|68|81머3921|04|0|2|14|000000000000000000|8.5|4.15|4.35|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329053516|N00210|77|경기93아1412|03|0|2|29.1|000000000000000000|9.93|4.03|5.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211532|N00210|231|경기93아1400|02|0|3|20.5|000000000000000000|13.23|4.40|4.31|4.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211540|N00210|510|경기91바1126|04|0|3|24.4|000000000000000000|17.07|6.71|5.08|5.28|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211749|N00210|786|충남84사2228|03|0|2|37.8|000000000000000000|9.7|4.26|5.44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211749|N00210|511|광주99사6745|04|0|5|10.3|000000000000000000|22.22|5.10|4.85|4.47|3.60|4.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211807|N00210|232|82어9879|02|0|3|25.2|000000000000000000|11.85|4.15|3.82|3.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211815|N00210|787|인천80사9746|03|0|3|32.2|000000000000000000|13.87|5.52|4.27|4.08|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211847|N00210|788|대구80바5127|03|0|3|28.4|000000000000000000|13.27|4.83|4.96|3.48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212103|N00210|789|14거3160|03|0|2|42.8|000000000000000000|1.58|0.94|0.64|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211936|N00210|790|경기85바6908|03|0|2|17.2|000000000000000000|12.25|4.68|7.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211940|N00210|512|경기85아2375|04|0|2|37.3|000000000000000000|9.34|4.13|5.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212007|N00210|513||04|0|3|0|000000000000000000|23.52|6.27|9.04|8.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212022|N00210|240|광주85사1599|01|0|3|8.9|000000000000000000|15.54|5.74|6.81|2.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212041|N00210|791||03|0|3|17.8|000000000000000000|15.91|5.51|5.19|5.21|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212046|N00210|233|경남81아6810|02|0|3|21.2|000000000000000000|11.54|3.95|3.69|3.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212122|N00210|792|서울98사6616|03|0|4|21.3|000000000000000000|14.29|4.53|6.01|1.87|1.88|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212139|N00210|234|인천80바3026|02|0|3|11.5|000000000000000000|19.57|5.91|6.77|6.89|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212142|N00210|514|인천81사3054|04|0|2|28.1|000000000000000000|13.25|5.27|7.98|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212217|N00210|241|서울86바9998|01|0|3|15.4|000000000000000000|16.74|4.70|5.93|6.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329212219|N00210|793|광주90바4325|03|0|3|22.6|000000000000000000|16.34|5.63|5.51|5.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211143|N00210|508|대전87아3369|04|0|3|18|000000000000000000|16.54|6.33|4.83|5.38|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211241|N00210|229|경기99사7957|02|0|3|22.8|000000000000000000|11.61|3.79|4.60|3.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211305|N00210|784|전남80바3629|03|0|2|34.1|000000000000000000|12.77|5.44|7.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211321|N00210|230|경기98자8010|02|0|3|23.2|000000000000000000|11.86|3.71|4.28|3.87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211330|N00210|509|경기83사3074|04|0|5|26.8|000000000000000000|29.3|5.62|5.65|5.96|6.26|5.81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329211502|N00210|785|경기89바9875|03|0|3|31.2|000000000000000000|16.99|5.50|5.79|5.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182338|N00210|167|경기98자8621|02|0|3|22.2|000000000000000000|11.9|4.03|4.53|3.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182350|N00210|602|55모4018|03|0|2|32|000000000000000000|1.61|0.96|0.65|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182359|N00210|603|84부2421|03|0|2|28|000000000000000000|2.09|1.36|0.73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182415|N00210|198|경북80바8162|01|0|3|21.3|000000000000000000|15.36|5.51|5.07|4.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182422|N00210|400|대전87아2844|04|0|3|17.5|000000000000000000|17.46|5.86|5.75|5.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182633|N00210|604|97모4750|03|0|2|30|000000000000000000|6.99|4.41|2.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182646|N00210|605|서울82바8342|03|0|3|24.1|000000000000000000|16.51|6.05|6.44|4.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182649|N00210|401|경기89사3034|04|0|3|22|000000000000000000|16.51|6.52|5.59|4.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182755|N00210|606|경기82바8860|03|0|4|5.4|000000000000000000|25.59|6.62|7.07|7.29|4.61|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182829|N00210|402|서울84사4094|04|0|2|41.2|000000000000000000|1.94|1.34|0.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182850|N00210|607|99로1933|03|0|2|22.6|000000000000000000|3.23|1.30|1.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182909|N00210|608|경기92아1423|03|0|2|33.4|000000000000000000|4.28|2.08|2.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329182952|N00210|403|전남87바2526|04|0|2|13.5|000000000000000000|12.19|4.97|7.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
20210329183057|N00210|609|경북86바7220|03|0|3|20.8|000000000000000000|13.11|5.29|4.33|3.49|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1||0||0|0
